timestamp_utc,bid,ask,spread_usd_oz,spread_pips,market_open
2026-07-12 23:09:11,4071.54,4071.62,0.080,8.0,1
2026-07-12 23:09:16,4071.51,4071.56,0.050,5.0,1
2026-07-12 23:09:21,4071.74,4071.86,0.120,12.0,1
2026-07-12 23:09:26,4071.57,4071.69,0.120,12.0,1
2026-07-12 23:09:31,4071.13,4071.19,0.060,6.0,1
2026-07-12 23:09:36,4070.42,4070.54,0.120,12.0,1
2026-07-12 23:09:41,4070.73,4070.84,0.110,11.0,1
2026-07-12 23:09:46,4070.79,4070.89,0.100,10.0,1
2026-07-12 23:09:51,4070.84,4070.89,0.050,5.0,1
2026-07-12 23:09:56,4071.14,4071.19,0.050,5.0,1
2026-07-12 23:10:01,4071.41,4071.49,0.080,8.0,1
2026-07-12 23:10:06,4072.01,4072.06,0.050,5.0,1
2026-07-12 23:10:11,4072.22,4072.29,0.070,7.0,1
2026-07-12 23:10:16,4071.86,4071.93,0.070,7.0,1
2026-07-12 23:10:21,4071.04,4071.16,0.120,12.0,1
2026-07-12 23:10:26,4070.26,4070.38,0.120,12.0,1
2026-07-12 23:10:31,4070.24,4070.36,0.120,12.0,1
2026-07-12 23:10:36,4069.63,4069.75,0.120,12.0,1
2026-07-12 23:10:41,4069.72,4069.83,0.110,11.0,1
2026-07-12 23:10:46,4069.56,4069.61,0.050,5.0,1
2026-07-12 23:10:51,4069.29,4069.34,0.050,5.0,1
2026-07-12 23:10:56,4069.42,4069.47,0.050,5.0,1
2026-07-12 23:11:01,4069.64,4069.76,0.120,12.0,1
2026-07-12 23:11:06,4069.77,4069.82,0.050,5.0,1
2026-07-12 23:11:11,4069.81,4069.86,0.050,5.0,1
2026-07-12 23:11:16,4069.67,4069.72,0.050,5.0,1
2026-07-12 23:11:21,4069.68,4069.79,0.110,11.0,1
2026-07-12 23:11:26,4069.73,4069.85,0.120,12.0,1
2026-07-12 23:11:31,4069.76,4069.88,0.120,12.0,1
2026-07-12 23:11:36,4069.47,4069.59,0.120,12.0,1
2026-07-12 23:11:41,4069.45,4069.54,0.090,9.0,1
2026-07-12 23:11:46,4070.13,4070.25,0.120,12.0,1
2026-07-12 23:11:51,4070.65,4070.74,0.090,9.0,1
2026-07-12 23:11:56,4070.22,4070.34,0.120,12.0,1
2026-07-12 23:12:01,4071.01,4071.10,0.090,9.0,1
2026-07-12 23:12:06,4070.74,4070.83,0.090,9.0,1
2026-07-12 23:12:11,4070.73,4070.78,0.050,5.0,1
2026-07-12 23:12:16,4070.50,4070.55,0.050,5.0,1
2026-07-12 23:12:21,4070.52,4070.57,0.050,5.0,1
2026-07-12 23:12:26,4070.23,4070.33,0.100,10.0,1
2026-07-12 23:12:31,4070.36,4070.42,0.060,6.0,1
2026-07-12 23:12:36,4070.37,4070.42,0.050,5.0,1
2026-07-12 23:12:41,4070.60,4070.65,0.050,5.0,1
2026-07-12 23:12:46,4070.51,4070.61,0.100,10.0,1
2026-07-12 23:12:51,4070.66,4070.71,0.050,5.0,1
2026-07-12 23:12:56,4070.68,4070.73,0.050,5.0,1
2026-07-12 23:13:01,4070.64,4070.69,0.050,5.0,1
2026-07-12 23:13:06,4070.65,4070.70,0.050,5.0,1
2026-07-12 23:13:11,4070.31,4070.42,0.110,11.0,1
2026-07-12 23:13:16,4070.36,4070.45,0.090,9.0,1
2026-07-12 23:13:21,4070.39,4070.48,0.090,9.0,1
2026-07-12 23:13:26,4070.56,4070.65,0.090,9.0,1
2026-07-12 23:13:31,4070.63,4070.71,0.080,8.0,1
2026-07-12 23:13:36,4070.64,4070.72,0.080,8.0,1
2026-07-12 23:13:41,4070.63,4070.71,0.080,8.0,1
2026-07-12 23:13:46,4070.70,4070.76,0.060,6.0,1
2026-07-12 23:13:51,4070.69,4070.76,0.070,7.0,1
2026-07-12 23:13:56,4070.70,4070.79,0.090,9.0,1
2026-07-12 23:14:01,4070.16,4070.28,0.120,12.0,1
2026-07-12 23:14:06,4070.04,4070.16,0.120,12.0,1
2026-07-12 23:14:11,4070.33,4070.45,0.120,12.0,1
2026-07-12 23:14:16,4070.37,4070.47,0.100,10.0,1
2026-07-12 23:14:21,4069.82,4069.94,0.120,12.0,1
2026-07-12 23:14:26,4069.46,4069.58,0.120,12.0,1
2026-07-12 23:14:31,4069.70,4069.82,0.120,12.0,1
2026-07-12 23:14:36,4069.87,4069.96,0.090,9.0,1
2026-07-12 23:14:41,4070.21,4070.33,0.120,12.0,1
2026-07-12 23:14:46,4070.24,4070.33,0.090,9.0,1
2026-07-12 23:14:51,4070.56,4070.67,0.110,11.0,1
2026-07-12 23:14:56,4070.20,4070.32,0.120,12.0,1
2026-07-12 23:15:01,4070.37,4070.49,0.120,12.0,1
2026-07-12 23:15:06,4069.65,4069.77,0.120,12.0,1
2026-07-12 23:15:11,4070.37,4070.49,0.120,12.0,1
2026-07-12 23:15:16,4070.40,4070.51,0.110,11.0,1
2026-07-12 23:15:21,4070.21,4070.32,0.110,11.0,1
2026-07-12 23:15:26,4070.24,4070.29,0.050,5.0,1
2026-07-12 23:15:31,4070.03,4070.09,0.060,6.0,1
2026-07-12 23:15:36,4070.13,4070.18,0.050,5.0,1
2026-07-12 23:15:41,4069.73,4069.78,0.050,5.0,1
2026-07-12 23:15:46,4069.58,4069.69,0.110,11.0,1
2026-07-12 23:15:51,4070.03,4070.14,0.110,11.0,1
2026-07-12 23:15:56,4069.96,4070.04,0.080,8.0,1
2026-07-12 23:16:01,4069.95,4070.07,0.120,12.0,1
2026-07-12 23:16:06,4069.83,4069.93,0.100,10.0,1
2026-07-12 23:16:11,4069.82,4069.87,0.050,5.0,1
2026-07-12 23:16:16,4069.83,4069.88,0.050,5.0,1
2026-07-12 23:16:21,4069.90,4069.95,0.050,5.0,1
2026-07-12 23:16:26,4069.90,4069.95,0.050,5.0,1
2026-07-12 23:16:31,4070.08,4070.13,0.050,5.0,1
2026-07-12 23:16:36,4070.06,4070.11,0.050,5.0,1
2026-07-12 23:16:41,4070.12,4070.17,0.050,5.0,1
2026-07-12 23:16:46,4070.02,4070.07,0.050,5.0,1
2026-07-12 23:16:51,4070.51,4070.63,0.120,12.0,1
2026-07-12 23:16:56,4070.86,4070.98,0.120,12.0,1
2026-07-12 23:17:01,4070.90,4071.00,0.100,10.0,1
2026-07-12 23:17:06,4070.90,4070.99,0.090,9.0,1
2026-07-12 23:17:11,4070.68,4070.76,0.080,8.0,1
2026-07-12 23:17:16,4070.91,4071.00,0.090,9.0,1
2026-07-12 23:17:21,4070.91,4070.97,0.060,6.0,1
2026-07-12 23:17:26,4070.48,4070.60,0.120,12.0,1
2026-07-12 23:17:31,4070.51,4070.63,0.120,12.0,1
2026-07-12 23:17:36,4070.18,4070.30,0.120,12.0,1
2026-07-12 23:17:41,4070.25,4070.34,0.090,9.0,1
2026-07-12 23:17:46,4070.27,4070.32,0.050,5.0,1
2026-07-12 23:17:51,4070.03,4070.08,0.050,5.0,1
2026-07-12 23:17:56,4069.62,4069.70,0.080,8.0,1
2026-07-12 23:18:01,4069.55,4069.60,0.050,5.0,1
2026-07-12 23:18:06,4069.60,4069.65,0.050,5.0,1
2026-07-12 23:18:11,4069.61,4069.66,0.050,5.0,1
2026-07-12 23:18:16,4069.61,4069.66,0.050,5.0,1
2026-07-12 23:18:21,4070.00,4070.12,0.120,12.0,1
2026-07-12 23:18:26,4070.34,4070.42,0.080,8.0,1
2026-07-12 23:18:31,4071.18,4071.30,0.120,12.0,1
2026-07-12 23:18:36,4071.19,4071.31,0.120,12.0,1
2026-07-12 23:18:41,4070.89,4071.01,0.120,12.0,1
2026-07-12 23:18:46,4070.78,4070.88,0.100,10.0,1
2026-07-12 23:18:51,4070.97,4071.05,0.080,8.0,1
2026-07-12 23:18:56,4071.09,4071.14,0.050,5.0,1
2026-07-12 23:19:01,4071.28,4071.40,0.120,12.0,1
2026-07-12 23:19:06,4071.21,4071.32,0.110,11.0,1
2026-07-12 23:19:11,4070.64,4070.76,0.120,12.0,1
2026-07-12 23:19:16,4070.10,4070.21,0.110,11.0,1
2026-07-12 23:19:21,4070.12,4070.21,0.090,9.0,1
2026-07-12 23:19:26,4070.47,4070.56,0.090,9.0,1
2026-07-12 23:19:31,4070.48,4070.58,0.100,10.0,1
2026-07-12 23:19:36,4070.27,4070.39,0.120,12.0,1
2026-07-12 23:19:41,4070.48,4070.58,0.100,10.0,1
2026-07-12 23:19:46,4070.47,4070.52,0.050,5.0,1
2026-07-12 23:19:51,4070.74,4070.81,0.070,7.0,1
2026-07-12 23:19:56,4071.03,4071.11,0.080,8.0,1
2026-07-12 23:20:01,4069.73,4069.85,0.120,12.0,1
2026-07-12 23:20:06,4069.09,4069.21,0.120,12.0,1
2026-07-12 23:20:11,4069.07,4069.17,0.100,10.0,1
2026-07-12 23:20:16,4069.23,4069.30,0.070,7.0,1
2026-07-12 23:20:21,4069.15,4069.23,0.080,8.0,1
2026-07-12 23:20:26,4069.77,4069.89,0.120,12.0,1
2026-07-12 23:20:31,4069.36,4069.47,0.110,11.0,1
2026-07-12 23:20:36,4069.55,4069.60,0.050,5.0,1
2026-07-12 23:20:41,4069.89,4070.01,0.120,12.0,1
2026-07-12 23:20:46,4069.78,4069.88,0.100,10.0,1
2026-07-12 23:20:51,4070.31,4070.43,0.120,12.0,1
2026-07-12 23:20:56,4070.03,4070.13,0.100,10.0,1
2026-07-12 23:21:01,4070.18,4070.23,0.050,5.0,1
2026-07-12 23:21:06,4070.06,4070.11,0.050,5.0,1
2026-07-12 23:21:11,4070.11,4070.16,0.050,5.0,1
2026-07-12 23:21:16,4070.05,4070.13,0.080,8.0,1
2026-07-12 23:21:21,4070.06,4070.11,0.050,5.0,1
2026-07-12 23:21:26,4071.28,4071.40,0.120,12.0,1
2026-07-12 23:21:31,4071.22,4071.34,0.120,12.0,1
2026-07-12 23:21:36,4070.50,4070.61,0.110,11.0,1
2026-07-12 23:21:41,4071.05,4071.17,0.120,12.0,1
2026-07-12 23:21:46,4071.03,4071.15,0.120,12.0,1
2026-07-12 23:21:51,4071.00,4071.05,0.050,5.0,1
2026-07-12 23:21:56,4070.96,4071.01,0.050,5.0,1
2026-07-12 23:22:01,4071.12,4071.17,0.050,5.0,1
2026-07-12 23:22:06,4071.30,4071.35,0.050,5.0,1
2026-07-12 23:22:11,4072.16,4072.28,0.120,12.0,1
2026-07-12 23:22:16,4071.82,4071.94,0.120,12.0,1
2026-07-12 23:22:21,4070.04,4070.16,0.120,12.0,1
2026-07-12 23:22:26,4069.90,4070.02,0.120,12.0,1
2026-07-12 23:22:31,4069.73,4069.81,0.080,8.0,1
2026-07-12 23:22:36,4069.70,4069.75,0.050,5.0,1
2026-07-12 23:22:41,4069.86,4069.91,0.050,5.0,1
2026-07-12 23:22:46,4070.41,4070.53,0.120,12.0,1
2026-07-12 23:22:51,4070.30,4070.38,0.080,8.0,1
2026-07-12 23:22:56,4070.38,4070.43,0.050,5.0,1
2026-07-12 23:23:01,4070.63,4070.68,0.050,5.0,1
2026-07-12 23:23:06,4070.27,4070.32,0.050,5.0,1
2026-07-12 23:23:11,4070.19,4070.31,0.120,12.0,1
2026-07-12 23:23:16,4070.17,4070.22,0.050,5.0,1
2026-07-12 23:23:21,4069.96,4070.04,0.080,8.0,1
2026-07-12 23:23:26,4070.00,4070.05,0.050,5.0,1
2026-07-12 23:23:31,4070.23,4070.28,0.050,5.0,1
2026-07-12 23:23:36,4070.40,4070.52,0.120,12.0,1
2026-07-12 23:23:41,4070.57,4070.66,0.090,9.0,1
2026-07-12 23:23:46,4070.64,4070.69,0.050,5.0,1
2026-07-12 23:23:51,4070.60,4070.65,0.050,5.0,1
2026-07-12 23:23:56,4070.63,4070.68,0.050,5.0,1
2026-07-12 23:24:01,4070.91,4070.96,0.050,5.0,1
2026-07-12 23:24:06,4071.28,4071.38,0.100,10.0,1
2026-07-12 23:24:11,4071.68,4071.79,0.110,11.0,1
2026-07-12 23:24:16,4071.61,4071.70,0.090,9.0,1
2026-07-12 23:24:21,4071.56,4071.68,0.120,12.0,1
2026-07-12 23:24:26,4071.69,4071.77,0.080,8.0,1
2026-07-12 23:24:31,4072.20,4072.29,0.090,9.0,1
2026-07-12 23:24:36,4071.88,4072.00,0.120,12.0,1
2026-07-12 23:24:41,4072.15,4072.27,0.120,12.0,1
2026-07-12 23:24:46,4072.29,4072.39,0.100,10.0,1
2026-07-12 23:24:51,4072.23,4072.31,0.080,8.0,1
2026-07-12 23:24:56,4072.12,4072.20,0.080,8.0,1
2026-07-12 23:25:01,4072.05,4072.10,0.050,5.0,1
2026-07-12 23:25:06,4071.95,4072.00,0.050,5.0,1
2026-07-12 23:25:11,4071.72,4071.77,0.050,5.0,1
2026-07-12 23:25:16,4071.76,4071.81,0.050,5.0,1
2026-07-12 23:25:21,4072.07,4072.19,0.120,12.0,1
2026-07-12 23:25:26,4072.10,4072.20,0.100,10.0,1
2026-07-12 23:25:31,4072.09,4072.16,0.070,7.0,1
2026-07-12 23:25:36,4072.19,4072.25,0.060,6.0,1
2026-07-12 23:25:41,4072.18,4072.23,0.050,5.0,1
2026-07-12 23:25:46,4072.20,4072.26,0.060,6.0,1
2026-07-12 23:25:51,4072.13,4072.19,0.060,6.0,1
2026-07-12 23:25:56,4072.08,4072.14,0.060,6.0,1
2026-07-12 23:26:01,4072.09,4072.16,0.070,7.0,1
2026-07-12 23:26:06,4071.79,4071.89,0.100,10.0,1
2026-07-12 23:26:11,4071.90,4071.99,0.090,9.0,1
2026-07-12 23:26:16,4071.72,4071.81,0.090,9.0,1
2026-07-12 23:26:21,4071.74,4071.85,0.110,11.0,1
2026-07-12 23:26:26,4071.75,4071.85,0.100,10.0,1
2026-07-12 23:26:31,4071.76,4071.87,0.110,11.0,1
2026-07-12 23:26:36,4071.80,4071.90,0.100,10.0,1
2026-07-12 23:26:41,4071.43,4071.55,0.120,12.0,1
2026-07-12 23:26:46,4071.58,4071.70,0.120,12.0,1
2026-07-12 23:26:51,4071.62,4071.74,0.120,12.0,1
2026-07-12 23:26:56,4071.64,4071.75,0.110,11.0,1
2026-07-12 23:27:01,4071.81,4071.91,0.100,10.0,1
2026-07-12 23:27:06,4071.79,4071.91,0.120,12.0,1
2026-07-12 23:27:11,4071.87,4071.96,0.090,9.0,1
2026-07-12 23:27:16,4071.76,4071.84,0.080,8.0,1
2026-07-12 23:27:21,4071.85,4071.94,0.090,9.0,1
2026-07-12 23:27:26,4071.86,4071.93,0.070,7.0,1
2026-07-12 23:27:31,4071.92,4071.97,0.050,5.0,1
2026-07-12 23:27:36,4072.27,4072.39,0.120,12.0,1
2026-07-12 23:27:41,4072.39,4072.51,0.120,12.0,1
2026-07-12 23:27:46,4072.55,4072.67,0.120,12.0,1
2026-07-12 23:27:51,4072.42,4072.50,0.080,8.0,1
2026-07-12 23:27:56,4072.55,4072.64,0.090,9.0,1
2026-07-12 23:28:01,4072.77,4072.82,0.050,5.0,1
2026-07-12 23:28:06,4072.97,4073.06,0.090,9.0,1
2026-07-12 23:28:11,4072.99,4073.04,0.050,5.0,1
2026-07-12 23:28:16,4073.15,4073.20,0.050,5.0,1
2026-07-12 23:28:21,4073.17,4073.22,0.050,5.0,1
2026-07-12 23:28:26,4073.67,4073.79,0.120,12.0,1
2026-07-12 23:28:31,4073.63,4073.75,0.120,12.0,1
2026-07-12 23:28:36,4073.61,4073.73,0.120,12.0,1
2026-07-12 23:28:41,4073.61,4073.73,0.120,12.0,1
2026-07-12 23:28:46,4073.92,4074.04,0.120,12.0,1
2026-07-12 23:28:51,4073.94,4074.06,0.120,12.0,1
2026-07-12 23:28:56,4073.88,4073.96,0.080,8.0,1
2026-07-12 23:29:01,4073.85,4073.90,0.050,5.0,1
2026-07-12 23:29:06,4073.84,4073.90,0.060,6.0,1
2026-07-12 23:29:11,4073.96,4074.01,0.050,5.0,1
2026-07-12 23:29:16,4074.39,4074.51,0.120,12.0,1
2026-07-12 23:29:21,4074.57,4074.67,0.100,10.0,1
2026-07-12 23:29:26,4074.95,4075.06,0.110,11.0,1
2026-07-12 23:29:31,4074.80,4074.87,0.070,7.0,1
2026-07-12 23:29:36,4074.47,4074.52,0.050,5.0,1
2026-07-12 23:29:41,4074.75,4074.82,0.070,7.0,1
2026-07-12 23:29:46,4074.55,4074.65,0.100,10.0,1
2026-07-12 23:29:51,4074.60,4074.67,0.070,7.0,1
2026-07-12 23:29:56,4074.59,4074.64,0.050,5.0,1
2026-07-12 23:30:01,4074.65,4074.70,0.050,5.0,1
2026-07-12 23:30:06,4073.88,4074.00,0.120,12.0,1
2026-07-12 23:30:11,4073.95,4074.07,0.120,12.0,1
2026-07-12 23:30:16,4073.96,4074.05,0.090,9.0,1
2026-07-12 23:30:21,4074.05,4074.10,0.050,5.0,1
2026-07-12 23:30:26,4074.31,4074.43,0.120,12.0,1
2026-07-12 23:30:31,4074.35,4074.45,0.100,10.0,1
2026-07-12 23:30:36,4074.27,4074.32,0.050,5.0,1
2026-07-12 23:30:41,4074.35,4074.40,0.050,5.0,1
2026-07-12 23:30:46,4074.40,4074.48,0.080,8.0,1
2026-07-12 23:30:51,4074.43,4074.48,0.050,5.0,1
2026-07-12 23:30:56,4074.38,4074.43,0.050,5.0,1
2026-07-12 23:31:01,4074.31,4074.36,0.050,5.0,1
2026-07-12 23:31:06,4074.21,4074.26,0.050,5.0,1
2026-07-12 23:31:11,4074.38,4074.50,0.120,12.0,1
2026-07-12 23:31:16,4074.42,4074.51,0.090,9.0,1
2026-07-12 23:31:21,4074.37,4074.42,0.050,5.0,1
2026-07-12 23:31:26,4074.37,4074.42,0.050,5.0,1
2026-07-12 23:31:31,4073.39,4073.51,0.120,12.0,1
2026-07-12 23:31:36,4073.24,4073.36,0.120,12.0,1
2026-07-12 23:31:41,4072.96,4073.08,0.120,12.0,1
2026-07-12 23:31:46,4072.85,4072.94,0.090,9.0,1
2026-07-12 23:31:51,4072.93,4072.99,0.060,6.0,1
2026-07-12 23:31:56,4073.03,4073.10,0.070,7.0,1
2026-07-12 23:32:01,4073.06,4073.11,0.050,5.0,1
2026-07-12 23:32:06,4073.09,4073.14,0.050,5.0,1
2026-07-12 23:32:11,4073.16,4073.21,0.050,5.0,1
2026-07-12 23:32:16,4073.18,4073.23,0.050,5.0,1
2026-07-12 23:32:21,4073.24,4073.29,0.050,5.0,1
2026-07-12 23:32:26,4073.54,4073.66,0.120,12.0,1
2026-07-12 23:32:31,4073.57,4073.64,0.070,7.0,1
2026-07-12 23:32:36,4073.52,4073.57,0.050,5.0,1
2026-07-12 23:32:41,4073.50,4073.55,0.050,5.0,1
2026-07-12 23:32:46,4073.56,4073.63,0.070,7.0,1
2026-07-12 23:32:51,4073.58,4073.63,0.050,5.0,1
2026-07-12 23:32:56,4073.58,4073.63,0.050,5.0,1
2026-07-12 23:33:01,4073.60,4073.65,0.050,5.0,1
2026-07-12 23:33:06,4073.55,4073.62,0.070,7.0,1
2026-07-12 23:33:11,4073.53,4073.61,0.080,8.0,1
2026-07-12 23:33:16,4072.92,4073.04,0.120,12.0,1
2026-07-12 23:33:21,4072.76,4072.88,0.120,12.0,1
2026-07-12 23:33:26,4072.79,4072.91,0.120,12.0,1
2026-07-12 23:33:31,4072.81,4072.89,0.080,8.0,1
2026-07-12 23:33:36,4072.77,4072.83,0.060,6.0,1
2026-07-12 23:33:41,4072.77,4072.82,0.050,5.0,1
2026-07-12 23:33:46,4072.75,4072.80,0.050,5.0,1
2026-07-12 23:33:51,4072.62,4072.68,0.060,6.0,1
2026-07-12 23:33:56,4072.63,4072.68,0.050,5.0,1
2026-07-12 23:34:01,4072.74,4072.79,0.050,5.0,1
2026-07-12 23:34:06,4072.71,4072.79,0.080,8.0,1
2026-07-12 23:34:11,4072.64,4072.74,0.100,10.0,1
2026-07-12 23:34:16,4072.59,4072.69,0.100,10.0,1
2026-07-12 23:34:21,4072.64,4072.76,0.120,12.0,1
2026-07-12 23:34:26,4072.61,4072.73,0.120,12.0,1
2026-07-12 23:34:31,4072.69,4072.79,0.100,10.0,1
2026-07-12 23:34:36,4072.75,4072.80,0.050,5.0,1
2026-07-12 23:34:41,4072.84,4072.89,0.050,5.0,1
2026-07-12 23:34:46,4072.72,4072.77,0.050,5.0,1
2026-07-12 23:34:51,4072.68,4072.80,0.120,12.0,1
2026-07-12 23:34:56,4072.57,4072.69,0.120,12.0,1
2026-07-12 23:35:01,4072.66,4072.75,0.090,9.0,1
2026-07-12 23:35:06,4073.18,4073.30,0.120,12.0,1
2026-07-12 23:35:11,4073.19,4073.31,0.120,12.0,1
2026-07-12 23:35:16,4073.39,4073.49,0.100,10.0,1
2026-07-12 23:35:21,4073.52,4073.60,0.080,8.0,1
2026-07-12 23:35:26,4073.42,4073.48,0.060,6.0,1
2026-07-12 23:35:31,4073.42,4073.47,0.050,5.0,1
2026-07-12 23:35:36,4073.00,4073.12,0.120,12.0,1
2026-07-12 23:35:41,4073.03,4073.13,0.100,10.0,1
2026-07-12 23:35:46,4072.81,4072.92,0.110,11.0,1
2026-07-12 23:35:51,4072.66,4072.75,0.090,9.0,1
2026-07-12 23:35:56,4072.68,4072.73,0.050,5.0,1
2026-07-12 23:36:01,4072.46,4072.57,0.110,11.0,1
2026-07-12 23:36:06,4072.49,4072.54,0.050,5.0,1
2026-07-12 23:36:11,4073.06,4073.18,0.120,12.0,1
2026-07-12 23:36:16,4073.08,4073.20,0.120,12.0,1
2026-07-12 23:36:21,4073.11,4073.22,0.110,11.0,1
2026-07-12 23:36:26,4073.27,4073.37,0.100,10.0,1
2026-07-12 23:36:31,4071.98,4072.10,0.120,12.0,1
2026-07-12 23:36:36,4072.19,4072.31,0.120,12.0,1
2026-07-12 23:36:41,4072.17,4072.29,0.120,12.0,1
2026-07-12 23:36:46,4072.18,4072.27,0.090,9.0,1
2026-07-12 23:36:51,4071.98,4072.06,0.080,8.0,1
2026-07-12 23:36:56,4072.22,4072.29,0.070,7.0,1
2026-07-12 23:37:01,4072.33,4072.41,0.080,8.0,1
2026-07-12 23:37:06,4072.18,4072.26,0.080,8.0,1
2026-07-12 23:37:11,4072.33,4072.40,0.070,7.0,1
2026-07-12 23:37:16,4072.32,4072.38,0.060,6.0,1
2026-07-12 23:37:21,4072.32,4072.38,0.060,6.0,1
2026-07-12 23:37:26,4072.73,4072.85,0.120,12.0,1
2026-07-12 23:37:31,4072.68,4072.79,0.110,11.0,1
2026-07-12 23:37:36,4072.91,4073.00,0.090,9.0,1
2026-07-12 23:37:41,4073.31,4073.43,0.120,12.0,1
2026-07-12 23:37:46,4072.99,4073.11,0.120,12.0,1
2026-07-12 23:37:51,4072.99,4073.10,0.110,11.0,1
2026-07-12 23:37:56,4073.00,4073.08,0.080,8.0,1
2026-07-12 23:38:01,4073.13,4073.20,0.070,7.0,1
2026-07-12 23:38:06,4074.09,4074.21,0.120,12.0,1
2026-07-12 23:38:11,4074.07,4074.19,0.120,12.0,1
2026-07-12 23:38:16,4074.21,4074.33,0.120,12.0,1
2026-07-12 23:38:21,4074.24,4074.35,0.110,11.0,1
2026-07-12 23:38:26,4074.20,4074.26,0.060,6.0,1
2026-07-12 23:38:31,4074.04,4074.14,0.100,10.0,1
2026-07-12 23:38:36,4074.67,4074.79,0.120,12.0,1
2026-07-12 23:38:41,4074.73,4074.83,0.100,10.0,1
2026-07-12 23:38:46,4073.17,4073.29,0.120,12.0,1
2026-07-12 23:38:51,4073.56,4073.68,0.120,12.0,1
2026-07-12 23:38:56,4073.49,4073.61,0.120,12.0,1
2026-07-12 23:39:01,4074.24,4074.36,0.120,12.0,1
2026-07-12 23:39:06,4073.98,4074.10,0.120,12.0,1
2026-07-12 23:39:11,4073.96,4074.06,0.100,10.0,1
2026-07-12 23:39:16,4074.07,4074.13,0.060,6.0,1
2026-07-12 23:39:21,4074.08,4074.13,0.050,5.0,1
2026-07-12 23:39:26,4075.15,4075.20,0.050,5.0,1
2026-07-12 23:39:31,4075.17,4075.29,0.120,12.0,1
2026-07-12 23:39:36,4076.14,4076.26,0.120,12.0,1
2026-07-12 23:39:41,4076.36,4076.47,0.110,11.0,1
2026-07-12 23:39:46,4076.38,4076.47,0.090,9.0,1
2026-07-12 23:39:51,4076.39,4076.51,0.120,12.0,1
2026-07-12 23:39:56,4077.01,4077.11,0.100,10.0,1
2026-07-12 23:40:01,4077.12,4077.24,0.120,12.0,1
2026-07-12 23:40:06,4076.68,4076.80,0.120,12.0,1
2026-07-12 23:40:11,4077.89,4078.00,0.110,11.0,1
2026-07-12 23:40:16,4077.62,4077.74,0.120,12.0,1
2026-07-12 23:40:21,4077.66,4077.76,0.100,10.0,1
2026-07-12 23:40:26,4077.87,4077.97,0.100,10.0,1
2026-07-12 23:40:31,4077.75,4077.81,0.060,6.0,1
2026-07-12 23:40:36,4077.78,4077.83,0.050,5.0,1
2026-07-12 23:40:41,4078.28,4078.35,0.070,7.0,1
2026-07-12 23:40:46,4078.18,4078.23,0.050,5.0,1
2026-07-12 23:40:51,4078.22,4078.27,0.050,5.0,1
2026-07-12 23:40:56,4078.19,4078.24,0.050,5.0,1
2026-07-12 23:41:01,4078.67,4078.79,0.120,12.0,1
2026-07-12 23:41:06,4078.75,4078.85,0.100,10.0,1
2026-07-12 23:41:11,4078.47,4078.59,0.120,12.0,1
2026-07-12 23:41:16,4077.97,4078.09,0.120,12.0,1
2026-07-12 23:41:21,4079.00,4079.12,0.120,12.0,1
2026-07-12 23:41:26,4078.64,4078.76,0.120,12.0,1
2026-07-12 23:41:31,4078.38,4078.50,0.120,12.0,1
2026-07-12 23:41:36,4078.87,4078.98,0.110,11.0,1
2026-07-12 23:41:41,4078.03,4078.08,0.050,5.0,1
2026-07-12 23:41:46,4077.24,4077.36,0.120,12.0,1
2026-07-12 23:41:51,4077.67,4077.78,0.110,11.0,1
2026-07-12 23:41:56,4077.89,4077.99,0.100,10.0,1
2026-07-12 23:42:01,4077.91,4077.98,0.070,7.0,1
2026-07-12 23:42:06,4077.80,4077.85,0.050,5.0,1
2026-07-12 23:42:11,4078.01,4078.06,0.050,5.0,1
2026-07-12 23:42:16,4077.93,4077.98,0.050,5.0,1
2026-07-12 23:42:21,4077.93,4077.98,0.050,5.0,1
2026-07-12 23:42:26,4077.96,4078.01,0.050,5.0,1
2026-07-12 23:42:31,4077.76,4077.81,0.050,5.0,1
2026-07-12 23:42:36,4077.71,4077.76,0.050,5.0,1
2026-07-12 23:42:41,4077.41,4077.46,0.050,5.0,1
2026-07-12 23:42:46,4077.33,4077.45,0.120,12.0,1
2026-07-12 23:42:51,4077.42,4077.52,0.100,10.0,1
2026-07-12 23:42:56,4077.44,4077.50,0.060,6.0,1
2026-07-12 23:43:01,4077.35,4077.40,0.050,5.0,1
2026-07-12 23:43:06,4076.84,4076.96,0.120,12.0,1
2026-07-12 23:43:11,4076.83,4076.93,0.100,10.0,1
2026-07-12 23:43:16,4076.92,4076.99,0.070,7.0,1
2026-07-12 23:43:21,4077.02,4077.09,0.070,7.0,1
2026-07-12 23:43:26,4077.05,4077.11,0.060,6.0,1
2026-07-12 23:43:31,4077.37,4077.49,0.120,12.0,1
2026-07-12 23:43:36,4077.63,4077.75,0.120,12.0,1
2026-07-12 23:43:41,4077.74,4077.85,0.110,11.0,1
2026-07-12 23:43:46,4077.49,4077.60,0.110,11.0,1
2026-07-12 23:43:51,4077.22,4077.30,0.080,8.0,1
2026-07-12 23:43:56,4077.41,4077.48,0.070,7.0,1
2026-07-12 23:44:01,4077.42,4077.48,0.060,6.0,1
2026-07-12 23:44:06,4077.53,4077.58,0.050,5.0,1
2026-07-12 23:44:11,4077.43,4077.50,0.070,7.0,1
2026-07-12 23:44:16,4077.71,4077.82,0.110,11.0,1
2026-07-12 23:44:21,4077.86,4077.96,0.100,10.0,1
