timestamp_utc,datetime_utc,open,high,low,close
1769634000,2026-01-28 21:00:00,5377.88,5418.96,5377.88,5417.16
1769641200,2026-01-28 23:00:00,5449.94,5598.38,5432.23,5513.06
1769644800,2026-01-29 00:00:00,5513.56,5527.10,5454.85,5520.44
1769648400,2026-01-29 01:00:00,5520.56,5551.38,5445.54,5545.89
1769652000,2026-01-29 02:00:00,5545.84,5550.36,5504.18,5535.81
1769655600,2026-01-29 03:00:00,5535.40,5549.07,5508.51,5545.84
1769659200,2026-01-29 04:00:00,5545.85,5564.56,5533.62,5558.33
1769662800,2026-01-29 05:00:00,5557.71,5564.45,5516.26,5562.57
1769666400,2026-01-29 06:00:00,5562.57,5595.40,5554.66,5561.60
1769670000,2026-01-29 07:00:00,5561.67,5574.96,5537.05,5549.18
1769673600,2026-01-29 08:00:00,5548.91,5554.98,5474.26,5509.81
1769677200,2026-01-29 09:00:00,5509.82,5529.63,5498.06,5514.07
1769680800,2026-01-29 10:00:00,5514.11,5525.52,5482.40,5483.46
1769684400,2026-01-29 11:00:00,5483.74,5528.88,5471.03,5522.70
1769688000,2026-01-29 12:00:00,5522.64,5543.09,5518.58,5534.19
1769691600,2026-01-29 13:00:00,5534.34,5541.24,5500.57,5510.48
1769695200,2026-01-29 14:00:00,5510.46,5549.78,5490.94,5496.85
1769698800,2026-01-29 15:00:00,5496.41,5496.41,5104.02,5182.50
1769702400,2026-01-29 16:00:00,5182.74,5311.17,5172.19,5263.86
1769706000,2026-01-29 17:00:00,5264.40,5375.67,5264.40,5335.13
1769709600,2026-01-29 18:00:00,5334.98,5362.26,5308.19,5339.04
1769713200,2026-01-29 19:00:00,5339.56,5345.44,5290.42,5305.71
1769716800,2026-01-29 20:00:00,5305.92,5407.18,5282.65,5394.93
1769720400,2026-01-29 21:00:00,5394.03,5426.08,5369.96,5370.92
1769727600,2026-01-29 23:00:00,5404.23,5448.48,5387.09,5438.40
1769731200,2026-01-30 00:00:00,5438.41,5450.92,5390.00,5407.08
1769734800,2026-01-30 01:00:00,5408.48,5409.73,5291.58,5301.72
1769738400,2026-01-30 02:00:00,5301.22,5312.96,5112.49,5224.73
1769742000,2026-01-30 03:00:00,5224.84,5229.17,5151.22,5196.56
1769745600,2026-01-30 04:00:00,5195.90,5230.26,5193.80,5214.94
1769749200,2026-01-30 05:00:00,5212.77,5241.05,5179.94,5184.72
1769752800,2026-01-30 06:00:00,5184.90,5205.29,5144.94,5155.94
1769756400,2026-01-30 07:00:00,5155.82,5186.25,5117.91,5181.36
1769760000,2026-01-30 08:00:00,5179.94,5179.94,5056.96,5117.35
