timestamp_utc,datetime_utc,open,high,low,close
1415934000,2014-11-14 03:00:00,1160.18,1160.38,1158.64,1160.11
1415937600,2014-11-14 04:00:00,1160.13,1160.35,1159.22,1159.44
1415941200,2014-11-14 05:00:00,1159.39,1159.39,1154.74,1156.61
1415944800,2014-11-14 06:00:00,1156.47,1156.47,1149.69,1154.16
1415948400,2014-11-14 07:00:00,1154.13,1154.69,1151.13,1153.29
1415952000,2014-11-14 08:00:00,1153.26,1154.38,1152.30,1153.38
1415955600,2014-11-14 09:00:00,1153.32,1155.36,1152.29,1154.66
1415959200,2014-11-14 10:00:00,1154.69,1154.86,1152.96,1154.36
1415962800,2014-11-14 11:00:00,1154.27,1154.46,1151.76,1152.66
1415966400,2014-11-14 12:00:00,1152.56,1154.60,1151.67,1151.75
1415970000,2014-11-14 13:00:00,1151.72,1152.47,1146.85,1150.46
1415973600,2014-11-14 14:00:00,1150.40,1159.06,1148.82,1156.12
1415977200,2014-11-14 15:00:00,1156.04,1180.21,1156.04,1175.33
1415980800,2014-11-14 16:00:00,1175.43,1177.00,1171.55,1175.98
1415984400,2014-11-14 17:00:00,1176.00,1190.38,1176.00,1188.31
1415988000,2014-11-14 18:00:00,1188.30,1193.64,1185.48,1189.60
1415991600,2014-11-14 19:00:00,1189.65,1191.70,1187.57,1187.98
1415995200,2014-11-14 20:00:00,1188.03,1192.55,1188.03,1190.73
1415998800,2014-11-14 21:00:00,1190.83,1191.10,1187.02,1187.02
1416178800,2014-11-16 23:00:00,1187.22,1187.22,1182.14,1182.14
1416182400,2014-11-17 00:00:00,1182.23,1185.50,1182.13,1184.10
1416186000,2014-11-17 01:00:00,1184.08,1194.24,1184.08,1188.14
1416189600,2014-11-17 02:00:00,1188.24,1189.04,1185.24,1185.63
1416193200,2014-11-17 03:00:00,1185.62,1187.50,1184.39,1185.64
1416196800,2014-11-17 04:00:00,1185.59,1188.29,1185.54,1187.35
1416200400,2014-11-17 05:00:00,1187.39,1192.02,1187.32,1190.51
1416204000,2014-11-17 06:00:00,1190.41,1191.30,1188.22,1188.69
1416207600,2014-11-17 07:00:00,1188.66,1189.18,1186.78,1187.29
1416211200,2014-11-17 08:00:00,1187.24,1188.77,1184.67,1187.89
1416214800,2014-11-17 09:00:00,1187.79,1189.75,1186.10,1187.68
1416218400,2014-11-17 10:00:00,1187.64,1188.48,1186.46,1187.63
1416222000,2014-11-17 11:00:00,1187.61,1192.82,1187.49,1188.56
1416225600,2014-11-17 12:00:00,1188.31,1190.19,1186.53,1187.80
1416229200,2014-11-17 13:00:00,1187.85,1190.75,1184.81,1186.11
1416232800,2014-11-17 14:00:00,1186.03,1188.51,1182.91,1184.65
1416236400,2014-11-17 15:00:00,1184.58,1188.81,1181.47,1184.25
1416240000,2014-11-17 16:00:00,1184.21,1185.82,1181.74,1183.34
1416243600,2014-11-17 17:00:00,1183.35,1185.29,1183.09,1183.57
1416247200,2014-11-17 18:00:00,1183.59,1186.49,1182.66,1185.66
1416250800,2014-11-17 19:00:00,1185.62,1188.26,1184.99,1185.30
1416254400,2014-11-17 20:00:00,1185.26,1187.38,1184.99,1186.34
1416258000,2014-11-17 21:00:00,1186.30,1187.48,1186.08,1186.25
1416265200,2014-11-17 23:00:00,1187.00,1187.15,1185.87,1186.23
1416268800,2014-11-18 00:00:00,1186.30,1186.52,1184.51,1186.28
1416272400,2014-11-18 01:00:00,1186.27,1186.57,1183.40,1185.48
1416276000,2014-11-18 02:00:00,1185.47,1187.16,1185.33,1186.79
1416279600,2014-11-18 03:00:00,1186.84,1187.86,1186.21,1186.50
1416283200,2014-11-18 04:00:00,1186.57,1187.02,1185.89,1186.61
1416286800,2014-11-18 05:00:00,1186.56,1189.27,1186.36,1188.27
1416290400,2014-11-18 06:00:00,1188.32,1188.61,1187.05,1188.13
1416294000,2014-11-18 07:00:00,1188.23,1196.10,1187.16,1192.88
1416297600,2014-11-18 08:00:00,1192.96,1198.74,1192.62,1197.82
1416301200,2014-11-18 09:00:00,1197.76,1198.81,1195.83,1198.58
1416304800,2014-11-18 10:00:00,1198.57,1204.67,1197.87,1201.25
1416308400,2014-11-18 11:00:00,1201.20,1203.18,1200.89,1201.38
1416312000,2014-11-18 12:00:00,1201.26,1201.38,1198.39,1198.68
1416315600,2014-11-18 13:00:00,1198.70,1200.11,1194.90,1198.19
1416319200,2014-11-18 14:00:00,1198.28,1198.32,1191.92,1193.02
