timestamp_utc,datetime_utc,open,high,low,close
1377050400,2013-08-21 02:00:00,1.34237,1.34270,1.34191,1.34193
1377054000,2013-08-21 03:00:00,1.34195,1.34222,1.34178,1.34216
1377057600,2013-08-21 04:00:00,1.34214,1.34245,1.34173,1.34182
1377061200,2013-08-21 05:00:00,1.34181,1.34216,1.34070,1.34148
1377064800,2013-08-21 06:00:00,1.34152,1.34202,1.34077,1.34122
1377068400,2013-08-21 07:00:00,1.34125,1.34133,1.33860,1.33921
1377072000,2013-08-21 08:00:00,1.33919,1.34003,1.33861,1.33867
1377075600,2013-08-21 09:00:00,1.33868,1.34086,1.33868,1.34054
1377079200,2013-08-21 10:00:00,1.34053,1.34063,1.33809,1.33884
1377082800,2013-08-21 11:00:00,1.33885,1.33989,1.33867,1.33912
1377086400,2013-08-21 12:00:00,1.33911,1.33936,1.33818,1.33861
1377090000,2013-08-21 13:00:00,1.33860,1.33940,1.33738,1.33831
1377093600,2013-08-21 14:00:00,1.33811,1.33919,1.33747,1.33768
1377097200,2013-08-21 15:00:00,1.33770,1.33770,1.33537,1.33672
1377100800,2013-08-21 16:00:00,1.33676,1.33807,1.33662,1.33735
1377104400,2013-08-21 17:00:00,1.33736,1.33792,1.33708,1.33749
1377108000,2013-08-21 18:00:00,1.33748,1.33965,1.33352,1.33760
1377111600,2013-08-21 19:00:00,1.33762,1.33839,1.33524,1.33554
1377115200,2013-08-21 20:00:00,1.33555,1.33603,1.33421,1.33542
1377118800,2013-08-21 21:00:00,1.33538,1.33583,1.33455,1.33581
1377122400,2013-08-21 22:00:00,1.33583,1.33583,1.33434,1.33464
1377126000,2013-08-21 23:00:00,1.33462,1.33523,1.33404,1.33412
1377129600,2013-08-22 00:00:00,1.33413,1.33447,1.33314,1.33373
1377133200,2013-08-22 01:00:00,1.33371,1.33417,1.33333,1.33392
1377136800,2013-08-22 02:00:00,1.33393,1.33425,1.33331,1.33354
1377140400,2013-08-22 03:00:00,1.33356,1.33433,1.33347,1.33396
1377144000,2013-08-22 04:00:00,1.33394,1.33406,1.33361,1.33396
1377147600,2013-08-22 05:00:00,1.33399,1.33454,1.33396,1.33430
1377151200,2013-08-22 06:00:00,1.33428,1.33521,1.33338,1.33359
1377154800,2013-08-22 07:00:00,1.33357,1.33543,1.33215,1.33519
1377158400,2013-08-22 08:00:00,1.33520,1.33642,1.33462,1.33549
1377162000,2013-08-22 09:00:00,1.33554,1.33591,1.33071,1.33156
1377165600,2013-08-22 10:00:00,1.33154,1.33154,1.32982,1.33127
1377169200,2013-08-22 11:00:00,1.33126,1.33177,1.33062,1.33113
1377172800,2013-08-22 12:00:00,1.33114,1.33467,1.33108,1.33415
1377176400,2013-08-22 13:00:00,1.33417,1.33513,1.33343,1.33411
1377180000,2013-08-22 14:00:00,1.33412,1.33466,1.33257,1.33466
1377183600,2013-08-22 15:00:00,1.33464,1.33716,1.33414,1.33613
1377187200,2013-08-22 16:00:00,1.33611,1.33732,1.33539,1.33583
1377190800,2013-08-22 17:00:00,1.33585,1.33661,1.33482,1.33624
1377194400,2013-08-22 18:00:00,1.33622,1.33652,1.33522,1.33529
1377198000,2013-08-22 19:00:00,1.33528,1.33583,1.33474,1.33561
1377201600,2013-08-22 20:00:00,1.33560,1.33633,1.33542,1.33557
1377205200,2013-08-22 21:00:00,1.33561,1.33601,1.33536,1.33562
1377208800,2013-08-22 22:00:00,1.33561,1.33643,1.33558,1.33601
1377212400,2013-08-22 23:00:00,1.33599,1.33680,1.33485,1.33555
